prompt,classes,answer_index
"The question requires reasoning about negation.
A man and a woman are not talking in a park
Question: The couple discuss their financial future in the park. True, False, or Neither?
Answer:","[' True',' False',' Neither']",1
"The question requires reasoning about negation.
A man and a woman are talking in a park
Question: The couple do not discuss their financial future in the park. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
A man and a woman are not talking in a park
Question: The couple do not discuss their financial future in the park. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
A man and a woman are not talking in a park
Question: A pair of people are talking outdoors. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
A man and a woman are talking in a park
Question: A pair of people are not talking outdoors. True, False, or Neither?
Answer:","[' True',' False',' Neither']",1
"The question requires reasoning about negation.
A man and a woman are not talking in a park
Question: A pair of people are not talking outdoors. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
Girl does not play with colorful letters on the floor.
Question: The girl is playing a video game in the bath. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
Girl plays with colorful letters on the floor.
Question: The girl is not playing a video game in the bath. True, False, or Neither?
Answer:","[' True',' False',' Neither']",0
"The question requires reasoning about negation.
Girl does not play with colorful letters on the floor.
Question: The girl is not playing a video game in the bath. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
Girl does not play with colorful letters on the floor.
Question: The girl is spelling out her favorite words with colored letters. True, False, or Neither?
Answer:","[' True',' False',' Neither']",1
"The question requires reasoning about negation.
Girl plays with colorful letters on the floor.
Question: The girl is not spelling out her favorite words with colored letters. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
Girl does not play with colorful letters on the floor.
Question: The girl is not spelling out her favorite words with colored letters. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
Dog are not herding cows
Question: Animals are near each other. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
Dog herding cows
Question: Animals are not near each other. True, False, or Neither?
Answer:","[' True',' False',' Neither']",1
"The question requires reasoning about negation.
Dog are not herding cows
Question: Animals are not near each other. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
A lady with bright orange hair is not walking in a crowd.
Question: The woman is asleep. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
A lady with bright orange hair walking in a crowd.
Question: The woman is not asleep. True, False, or Neither?
Answer:","[' True',' False',' Neither']",0
"The question requires reasoning about negation.
A lady with bright orange hair is not walking in a crowd.
Question: The woman is not asleep. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
A lady with bright orange hair is not walking in a crowd.
Question: A woman is near a group of people. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
A lady with bright orange hair walking in a crowd.
Question: A woman is not near a group of people. True, False, or Neither?
Answer:","[' True',' False',' Neither']",1
"The question requires reasoning about negation.
A lady with bright orange hair is not walking in a crowd.
Question: A woman is not near a group of people. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
A lady with bright orange hair is not walking in a crowd.
Question: The street performer is entertaining the tourists. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
A lady with bright orange hair walking in a crowd.
Question: The street performer is not entertaining the tourists. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
A lady with bright orange hair is not walking in a crowd.
Question: The street performer is not entertaining the tourists. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
A man does not waterski with a life jacket.
Question: Hitler rides a jetski in this Kawasaki advertisement. True, False, or Neither?
Answer:","[' True',' False',' Neither']",1
"The question requires reasoning about negation.
A man waterskies with a life jacket.
Question: Hitler does not ride a jetski in this Kawasaki advertisement. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
A man does not waterski with a life jacket.
Question: Hitler does not ride a jetski in this Kawasaki advertisement. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
A man does not waterski with a life jacket.
Question: A lifeguard races across the water. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
