prompt,classes,answer_index
"The question requires reasoning about negation.
Tuppence was not in that house!
Question: That's not the house that Tuppence was in. True, False, or Neither?
Answer:","[' True',' False',' Neither']",0
"The question requires reasoning about negation.
This column, as my first in the Strange Bed, is not free of history.
Question: This column is free of history. True, False, or Neither?
Answer:","[' True',' False',' Neither']",1
"The question requires reasoning about negation.
This column, as my first in the Strange Bed, is free of history.
Question: This column is not free of history. True, False, or Neither?
Answer:","[' True',' False',' Neither']",1
"The question requires reasoning about negation.
This column, as my first in the Strange Bed, is not free of history.
Question: This column is not free of history. True, False, or Neither?
Answer:","[' True',' False',' Neither']",0
"The question requires reasoning about negation.
San'doro did not stand.
Question: San'doro stayed seated. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
San'doro stood.
Question: San'doro did not stay seated. True, False, or Neither?
Answer:","[' True',' False',' Neither']",0
"The question requires reasoning about negation.
San'doro did not stand.
Question: San'doro did not stay seated. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
I'd say Oro has not him some real competition at last.
Question: Oro finally has real competition. True, False, or Neither?
Answer:","[' True',' False',' Neither']",1
"The question requires reasoning about negation.
I'd say Oro has him some real competition at last.
Question: Oro finally has not real competition. True, False, or Neither?
Answer:","[' True',' False',' Neither']",1
"The question requires reasoning about negation.
I'd say Oro has not him some real competition at last.
Question: Oro finally has not real competition. True, False, or Neither?
Answer:","[' True',' False',' Neither']",0
"The question requires reasoning about negation.
The boilermaker's union is not working to recruit new members into their apprenticeship programs, which takes four years to complete.
Question: The apprenticeship program for boilermakers will take 3 years to finish. True, False, or Neither?
Answer:","[' True',' False',' Neither']",1
"The question requires reasoning about negation.
The boilermaker's union is working to recruit new members into their apprenticeship programs, which takes four years to complete.
Question: The apprenticeship program for boilermakers will not take 3 years to finish. True, False, or Neither?
Answer:","[' True',' False',' Neither']",0
"The question requires reasoning about negation.
The boilermaker's union is not working to recruit new members into their apprenticeship programs, which takes four years to complete.
Question: The apprenticeship program for boilermakers will not take 3 years to finish. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
All these attractions can not be bridled, but the amount and nature of the necessary effort differs by food type and by circumstance.
Question: It takes a tremendous effort to cook at the attractions. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
All these attractions can be bridled, but the amount and nature of the necessary effort differs by food type and by circumstance.
Question: It does not take a tremendous effort to cook at the attractions. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
All these attractions can not be bridled, but the amount and nature of the necessary effort differs by food type and by circumstance.
Question: It does not take a tremendous effort to cook at the attractions. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
Her current favorite is not Audrey Seville.
Question: Many people's favorite is Audrey Seville. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
